Airspeed 19.1
-0.000182502960500697 0.6877604126930237
-0.0005856495110256769 -2.3061141967773438
-0.0006929477902067997 6.392339706420898
-0.0008773393688662149 8.25578784942627
-0.0007844662053449251 9.4990234375
-0.0008291288038654425 9.115028381347656
-0.000916162109182606 7.998416900634766
-0.0007440909502966502 7.297674655914307
-0.00022600960144160162 4.997894287109375
-0.00024174108327684773 6.26727294921875
-1.3517884484881874e-05 6.5925703048706055
0.00016584275365488758 6.0843825340271
0.0004194075482027434 6.693098068237305
0.0005013947615461253 6.505395889282227
0.00039722404983507623 7.282311916351318
0.0005110552774803542 7.898392677307129
0.0006005131414221429 8.271100044250488
0.0005402319373624228 8.503788948059082
0.0005184793619500302 7.486597061157227
0.0008885625990168952 7.405580520629883
0.0010291441584067249 4.551077842712402
0.0010378128157989882 0.0031627854332327843
0.0011303417624967 -2.246286630630493
0.0012048522250788117 -3.547884464263916
0.00118496485595273 -5.09644079208374
0.0007882210666375064 -4.1844072341918945
0.0005942641066448592 -2.4280221462249756
0.0005378402544246816 -2.651742935180664
0.00033159118686484326 -3.188498020172119
1.8738752283697612e-05 1.0087594985961914
0.00011506567318605413 -0.9635310173034668
0.0003060373950810932 0.36242997646331787
0.00011044795467199912 -1.9472376108169556
0.00015354659483449688 -3.143542766571045
-4.884197315372187e-07 -5.07599401473999
-0.00012407578685639273 0.29003629088401794
-0.0003871100481538273 2.4030473232269287
-0.0006534546839012005 5.1688079833984375
-0.000727029912353883 6.640639781951904
-0.0008138949742479422 5.599612236022949
-0.0010608200674815276 8.484501838684082
-0.0010934446697993376 8.47562313079834
-0.0007371281964643099 8.73827838897705
-0.0007482625769389965 7.456634998321533
-0.0006579085478497841 6.981797695159912
-0.0005634097607745029 6.957099437713623
-0.0005333953296704389 8.006796836853027
-0.0005142117144478657 8.726300239562988
-0.0007006224004490473 10.239175796508789
-0.0006556851549012759 11.485010147094727
-0.0005462164284600117 9.818619728088379
-0.0005708399454070427 9.015846252441406
-0.0006227591765983202 7.404961585998535
-0.00031401428784562125 -0.16825789213180542
2.611322636397708e-05 -2.0384087562561035
7.461120915280808e-05 -0.608920156955719
0.00038496709969507685 -2.365518093109131
0.0005728191005127334 -1.5089019536972046
0.0008141632432179355 -1.8762964010238647
0.000685000676481595 0.3337634801864624
0.0006276730688350104 1.0130146741867065
0.0007328910993473433 0.7390269637107849
0.0007157074062214994 1.529369831085205
