Airspeed 15.0
-0.005051703630041877 -4.241238117218018
-0.014304199321222106 -5.702606678009033
-0.012465542806339065 -7.167954444885254
-0.013960533840608398 -7.41140604019165
-0.013102049632024566 -4.714861869812012
-0.013819826645803251 -4.667352199554443
-0.012574306381892959 -3.282254695892334
-0.012622994435977737 -2.6676628589630127
-0.011655593914937774 -2.165271043777466
-0.010601383699130813 -0.7249751091003418
-0.00878276030535678 -0.5380405783653259
-0.00735351915473918 -5.751726150512695
-0.005377897499155799 -3.80246901512146
-0.004106921581578055 -2.1929290294647217
-0.0021634188201544668 2.763584852218628
-0.000383259898543903 5.699267387390137
0.0016468265372993564 5.705522537231445
0.003164234133410654 5.0990190505981445
0.005025638760972223 5.41304349899292
0.006938707577038012 4.9162983894348145
0.009168906258392534 5.245765686035156
0.010087220864343844 4.887333393096924
0.011543622361469469 5.2787041664123535
0.012375495331335268 5.118937015533447
0.012810123460340701 5.406101226806641
0.013371052341509065 5.279051780700684
0.013497289018678867 5.505425453186035
0.01313557227139493 5.492918491363525
0.01330012579445859 6.078939914703369
0.013089788453626834 5.680041790008545
0.012385659413385592 6.273391246795654
0.011572315292406283 5.460113048553467
0.01070930783634206 6.4311041831970215
0.009313814090538225 4.3637237548828125
0.00761363406662961 6.488702297210693
0.005953689785647593 5.915943145751953
0.0038300373870613193 1.6086019277572632
0.0017243041936041926 -0.7848145961761475
0.00029606691558977093 -1.9550977945327759
-0.0017377437744555857 -1.6115846633911133
-0.0036617233138797668 -1.2259528636932373
-0.005061858771395484 -0.7939596772193909
-0.006687587751102248 -0.05000758543610573
-0.00848925734872798 -1.7880134582519531
-0.010148725910138885 -5.107072830200195
-0.011194444699239532 -5.007358074188232
-0.012486684573840896 -6.1467390060424805
-0.013216399652910034 -5.75374174118042
-0.013615934057187834 -5.774998188018799
-0.013596671326112548 -5.236985206604004
-0.014081525309037963 -6.157828330993652
-0.013557247323941986 -2.6884067058563232
-0.013308135671567717 0.32412880659103394
-0.012564652664613525 -0.7443050742149353
-0.012265609456252852 -0.46569597721099854
-0.010953811062526504 0.8123407959938049
-0.009918797267627517 0.03158778324723244
-0.00840860704894046 -2.102667808532715
-0.006675301743697921 -1.0328614711761475
-0.004440582795095244 -0.46575725078582764
-0.002548081493031779 0.23089247941970825
-0.0004242202220750837 1.9481313228607178
0.0012546872999252888 1.5427037477493286
0.0029325218219043827 3.063936948776245
0.004577787341523371 3.305253267288208
0.0063460325170042135 1.7386418581008911
0.007808236526298723 0.8487346172332764
0.009695072965669833 3.4011037349700928
0.011115051554489337 4.736527919769287
0.012182228015709125 4.732800483703613
0.013341363267946445 5.1467390060424805
0.013888539867449007 5.538326740264893
0.014071581261205874 5.488216400146484
0.01403187115674039 4.548511981964111
0.013903336720514498 4.003612518310547
0.013213262455511294 1.4621272087097168
0.012614444391775332 2.026233673095703
0.011727946745205126 2.6039373874664307
0.010971677051830492 -0.8521132469177246
0.009568389253664218 0.1805015653371811
0.008849734561491213 -1.3003032207489014
0.007321501271772585 -0.4013773798942566
0.005371059225845538 0.26324740052223206
0.003255110355067453 1.0196757316589355
0.0011766985337915035 3.702080726623535
-0.0007479354925719885 0.8093448877334595
-0.0028186180349705605 -2.8249266147613525
-0.00466058391149024 -2.563707113265991
-0.006023667631697455 -3.4188876152038574
-0.007603567345094481 -3.847818374633789
-0.00892403523440341 -4.32813024520874
-0.010155314458560744 -4.894659042358398
-0.011623602611970702 -5.707706451416016
-0.012681814534616271 -4.427888870239258
-0.013339465362977782 -4.875417232513428
-0.013836080832433501 -5.001726150512695
-0.014084441466283598 -3.3663878440856934
-0.013899021847200195 -2.7185049057006836
-0.013471175236654082 -1.923770546913147
-0.012969944877576628 -1.3969416618347168
