Airspeed 14.9
0.0030257408310742414 2.100658655166626
0.0161622521271081 4.401945114135742
0.011826772688803201 5.836095809936523
0.012952188848433022 5.681451797485352
0.010321137010035043 7.155269622802734
0.010227425842461113 4.9922709465026855
0.007228910623964791 1.338597059249878
0.006587101965126518 -0.13084053993225098
0.004157974271950249 -2.4936864376068115
0.0031005372096867597 0.8989042043685913
0.0011812030141325036 -1.180137038230896
-0.0004614103781907522 -2.1267993450164795
-0.002962458991530415 -3.2402889728546143
-0.004505182356658455 -5.354753017425537
-0.006790444553914543 -5.512065887451172
-0.007913592756810662 -6.956573486328125
-0.009501532764258858 -6.114502906799316
-0.010884081871333596 -6.67094087600708
-0.012237131894650933 -5.594959259033203
-0.012937984169545648 -6.96554708480835
-0.01390807360512304 -6.774538040161133
-0.013900643886151788 -7.072175979614258
-0.014002040327611444 -6.1611528396606445
-0.013840784431519981 -5.24582052230835
-0.013645409346642969 -5.978837966918945
-0.012676877082410332 -4.436554431915283
-0.011716515869918342 -3.645723819732666
-0.010545465649190422 -3.895148277282715
-0.00947042957049894 0.2790208160877228
-0.008125956655564781 3.738548994064331
-0.006895730943503853 5.7188262939453125
-0.005418462232771393 5.810013771057129
-0.0034456591318278275 5.341788291931152
-0.0013191268975763285 6.054011821746826
0.0004885787413538731 6.344518184661865
0.0024825204898686446 6.460191249847412
0.00435820154744101 5.923995494842529
0.006162198333916191 5.7885355949401855
0.007804303317245964 5.426939010620117
0.009817657320675377 5.356211185455322
0.011409813611683374 4.964330196380615
0.012317750303921227 4.9723381996154785
0.013331420420584206 4.872080326080322
0.01384386390346003 4.874420642852783
0.014467759131369119 4.959301948547363
0.014543714820322518 5.043035984039307
0.014489499925550943 4.931478500366211
0.01355755895274592 5.345727920532227
0.013016342817720895 5.238576412200928
0.011963714360174661 5.265923023223877
0.01103210791843844 4.753172874450684
0.009606413989243036 4.714766502380371
0.007778622656044488 0.5607362985610962
0.005742798819121842 -2.756333589553833
0.004222370385107521 -0.5042026042938232
0.0025072282915086785 -2.103100538253784
0.000876649449494604 -2.361131191253662
-0.0007025038088588678 -1.394604206085205
-0.002609548085453984 -4.600921630859375
-0.004443476275625702 -6.346068859100342
-0.006068042964759346 -5.429285526275635
-0.007914547176185128 -5.680535793304443
-0.009261139036241052 -5.4591450691223145
-0.010619677157226082 -5.982523441314697
-0.011603214890780922 -5.688792705535889
-0.012566808165135857 -6.216545581817627
-0.013391320706429954 -5.925876617431641
-0.014038241208615777 -6.684144020080566
-0.014331142903390404 -5.822793960571289
-0.014199218452992914 -4.406661033630371
-0.013656993509355064 -5.906769752502441
-0.012776391507211205 -0.8425797820091248
-0.011727144868197915 -0.6193307042121887
-0.010696956069293495 1.0300651788711548
-0.009566941411319252 2.847463846206665
-0.00826045379144239 3.6400270462036133
-0.006982824505391594 3.960449457168579
-0.00491827346486139 5.3789777755737305
-0.003469861970367905 7.395715713500977
-0.0015301191444425546 8.322961807250977
0.00031190922382188217 9.017500877380371
0.0017012652744622268 8.101799011230469
0.003803619815883164 8.878719329833984
0.00519598133760405 9.956196784973145
0.006449912934479241 8.523213386535645
0.008222175090488915 7.032702922821045
0.010358331798491006 7.012927532196045
0.011244208066639429 6.4940032958984375
0.012163991182026391 6.475805282592773
0.012825356124815468 6.078735828399658
0.013485176562246804 6.561781883239746
0.0137053486694665 6.1013593673706055
0.01359819739955378 6.527887344360352
0.013142580985006813 6.566311359405518
0.012351139335808281 6.947987079620361
0.011695844381031517 5.3588547706604
0.0107773561765523 3.9433839321136475
0.009603584258732324 2.9182088375091553
0.007813378869471078 2.4885966777801514
0.005698875783857827 2.7332324981689453
0.0041297276307911916 2.0346522331237793
0.0028821707506747284 2.267346143722534
0.001056922486898426 2.405975580215454
-0.00031427836147236455 0.3347257673740387
-0.0018908399353651966 -0.23900781571865082
-0.003605637625875946 -1.2633353471755981
-0.005034219772639748 -3.7158761024475098
-0.006710335911336418 -4.823808670043945
-0.008292718530717369 -4.8134942054748535
-0.009436238111081597 -4.975266933441162
-0.010542641879144188 -5.4931464195251465
-0.01123085796934652 -6.674288749694824
-0.012034599036994454 -7.303985118865967
-0.01250123560530233 -7.718885898590088
-0.013123251796784875 -8.053400993347168
-0.012884381712499138 -7.071702480316162
-0.012381480933251855 -4.091707229614258
-0.011416703761640069 -6.15744161605835
-0.011042604894462106 -6.001657962799072
-0.009897136987271783 -7.905413627624512
-0.009003042728724953 -8.608842849731445
-0.007664155514064308 -8.784612655639648
-0.006274286211553093 -5.5305914878845215
-0.004531147257509705 -1.8017208576202393
-0.003193081469359871 0.09562436491250992
-0.0014570476683704817 -0.08655036240816116
-0.00018612227504241098 1.178296446800232
0.0013622919832439462 -0.3858093023300171
0.002989985867318634 2.9453024864196777
0.004387460722503189 5.167825222015381
0.006023286729034905 4.553290367126465
0.007548937647518639 6.259354114532471
0.009068875460800652 7.2123918533325195
0.010231677888807779 7.568138122558594
0.011195488720116144 6.5778703689575195
0.011697882114824776 7.371753215789795
0.011976193337616448 6.534308433532715
0.012185267805037026 6.909032344818115
0.01233857244151545 6.821613311767578
0.012236091940578942 6.769068241119385
0.01166316687959147 7.323913097381592
0.010631845592436318 7.169610500335693
0.009902146904644494 6.762949466705322
0.008511818646368508 7.836338043212891
0.007056750803169732 3.7617764472961426
0.005479554532942299 -0.025654323399066925
0.004029812364754204 -1.1262757778167725
0.0026050935302944223 -9.274848937988281
0.001398174910721306 -10.961883544921875
-8.303612339409817e-05 -10.587512016296387
-0.0017655820782213176 -8.029777526855469
-0.003154757172885414 -3.7525107860565186
-0.0044811836640267335 -0.23068967461585999
-0.006140286774459359 2.231069564819336
-0.007300332487645622 2.9175517559051514
-0.008344424069943901 3.604856252670288
-0.009350881279531 4.95832633972168
-0.010361068994822975 2.0313260555267334
-0.011007229537787912 0.356621652841568
-0.011370448322120186 -2.317139148712158
-0.011555598975244042 -1.3657501935958862
-0.011669599563899513 -2.6628434658050537
-0.011528244168582436 -5.420938014984131
-0.011214183569970605 -5.528807640075684
-0.01056210801106977 -6.537964820861816
-0.009763545841994759 -6.406444072723389
-0.008687936813655373 -6.546377182006836
-0.007476300300183769 -6.072918891906738
-0.006259732247415062 -6.609548091888428
-0.004681379647078987 -7.9240522384643555
-0.002955892981114861 -9.449044227600098
-0.0013932628753511869 0.0
-0.0006692076298325026 -6.79414176940918
0.0006631642383606471 0.0
0.002626807502386097 -5.07383918762207
0.00399797230857325 -0.27973243594169617
0.005184882207688812 -0.7632336020469666
0.00615079373019648 0.21474486589431763
0.007566570936617379 -0.550413191318512
0.00891464546221209 -1.0072883367538452
0.0103334945430131 1.7468959093093872
0.010804398058828836 2.1357004642486572
0.011568449883636957 1.3504903316497803
0.011738471387800698 0.9793870449066162
0.011899827121672158 2.158271312713623
0.011509351133284097 1.5399587154388428
0.011395501791414742 3.3535854816436768
0.010614657102999215 3.229144334793091
0.00943223580616427 5.829992294311523
0.007875353543934349 7.010570526123047
0.0067669619609684985 2.7765305042266846
0.0057652172436089555 3.622129440307617
0.00461837433176947 5.54488468170166
0.0029084467132658998 5.347179889678955
0.0012993724820287266 4.933063983917236
0.00029391020434809106 4.760433673858643
-0.0010748967724769078 4.549244403839111
-0.0025862557078628508 2.3582592010498047
-0.004073424563827988 2.456430435180664
-0.004984110147777077 0.09075356274843216
-0.006276393235745904 -2.9679036140441895
-0.007507021279159066 -4.200318813323975
-0.00846739366752195 -4.6711626052856445
-0.009145929963412758 -5.173416614532471
-0.009981967062774178 -3.844481945037842
-0.010303476751866814 -3.258152723312378
-0.010767721683803078 0.2653803527355194
-0.010654662103476998 0.8342066407203674
-0.010748917163434502 0.6242854595184326
-0.010375210941853997 2.1111388206481934
-0.00993412539464521 2.1777584552764893
-0.008998103738847253 -0.2018248438835144
-0.008070367128673072 -2.763606071472168
-0.006882119477811333 -2.9830310344696045
-0.005813844055953499 -2.9950242042541504
-0.0044462914775042495 -2.9104912281036377
-0.003160793260756012 -2.7176504135131836
-0.0015686272839932408 -2.571286678314209
-0.0002574750651522242 -1.6307244300842285
0.0009429083009333648 -1.9508315324783325
0.002075705191967014 -2.2236087322235107
0.003730457349595551 0.37423229217529297
0.004769597648558144 1.1490815877914429
0.0056051966537804645 -0.5927535891532898
0.0064652544249863666 1.9462602138519287
0.007393527476963525 5.782421588897705
0.00839403092759562 9.425241470336914
0.009260407536205773 7.020908355712891
0.009820813386616235 4.454416751861572
0.00990930169719172 5.589564323425293
0.010048126130280022 6.744599342346191
0.009909216015514855 5.11646032333374
0.00950324952500773 6.5858306884765625
0.008890538363632683 6.821788311004639
0.0081744988252492 6.363015174865723
0.006774882673201088 6.416365146636963
0.005718178748068337 2.270341396331787
0.004934942423281197 2.4674136638641357
0.004094089641150956 1.5130507946014404
0.002904325797137741 1.8194442987442017
0.0012679214392871895 1.4623342752456665
-0.00031053626080143084 0.4675503671169281
-0.0013985483172266446 -4.401036262512207
-0.0024910650412468876 -8.731693267822266
-0.004152290077033516 -7.658318519592285
-0.004902054295959946 -7.609228134155273
-0.005910174102607246 -8.017524719238281
-0.006846818626943108 -7.558711528778076
-0.00747087404233503 -7.252041339874268
-0.008233071417632576 -6.915473461151123
-0.008862579912963386 -5.423030853271484
-0.009401440919461724 -6.770204067230225
-0.009801312089982507 -7.3803911209106445
-0.009774809629741189 -5.374119281768799
-0.009484295846047874 -4.30760383605957
-0.009148218036714074 -3.549429416656494
-0.008658430279317375 -3.602553367614746
-0.008228282184424873 -7.507283687591553
-0.007340330929580208 -3.769669532775879
-0.0061673510084776844 -7.355472087860107
-0.004896191061559196 -7.72815465927124
-0.0037814504663376772 -5.848775386810303
-0.0026544504995374644 -5.844822406768799
-0.001200470068576809 -3.736522912979126
7.565902124292401e-05 -3.46868896484375
0.001623029242184881 -3.838864326477051
0.0031792965521187824 -3.627544403076172
0.004406896307048325 -3.8664445877075195
0.004971744566139702 0.5119088292121887
0.005727643220600609 4.093379020690918
0.006703652142462258 7.017839431762695
0.007510131298479561 6.401608467102051
0.008489995895800118 6.690479755401611
0.008679387419399743 6.400228500366211
0.009198585598644738 4.845936298370361
0.009411463587460046 7.800770282745361
0.009839528500017647 5.536925315856934
0.009454946665939813 4.826262950897217
0.009012600480494027 5.921395301818848
0.008120466469702247 5.7571210861206055
0.007521777301010613 5.743006706237793
0.006611299215731148 5.1936445236206055
0.005879326238212113 4.131715297698975
0.004831591322001939 2.9083383083343506
0.003697233720597748 3.6773219108581543
0.0022178645049304997 4.742773056030273
0.0010026381154627838 3.456054210662842
-0.0005270283399997914 2.7174346446990967
-0.0017687917883424725 1.9293510913848877
-0.0033906097720293963 -1.8022762537002563
-0.004934734405103203 -1.076221227645874
-0.005841517747464654 -1.3440239429473877
-0.0064848425994543995 -1.5309216976165771
-0.007478710563006874 -1.4255356788635254
-0.008210115433755395 -2.9420289993286133
-0.008644496948543069 -1.6040823459625244
-0.009055667669597145 -3.810227394104004
-0.009162194580855843 -3.4635658264160156
-0.009374630005183694 -4.4848432540893555
-0.009307602346959588 -1.203437089920044
-0.00946810722452688 -1.7854154109954834
-0.009010926933112617 -3.334407091140747
-0.008589420021596428 -5.072759628295898
-0.007803912759843346 -6.0462493896484375
-0.007264770866456505 -6.421516418457031
-0.006328895242038246 -6.793163776397705
-0.005226517767730233 -8.54280948638916
-0.003603411764922615 -8.203011512756348
-0.0020105974013833964 -4.976497173309326
-0.0008561169925062619 -2.2358927726745605
0.000556528455492977 -1.375646948814392
0.0021239871894092595 2.2633633613586426
0.003609348161992554 4.375978946685791
0.00443805612522078 4.215610027313232
0.005335608198222642 1.4654357433319092
0.0059604280431838075 1.6238206624984741
0.006718326806005959 2.509920835494995
0.007888039647516732 2.9221723079681396
0.008488271831449989 3.3703737258911133
0.009059481023725991 4.166793346405029
0.009220163970169549 4.373467445373535
0.00925036489861918 4.561849117279053
0.009300141482529167 4.360817909240723
0.0094353128959508 5.076971054077148
0.00884091824191523 4.7653961181640625
0.008080745189365869 4.75643253326416
0.007089369445023064 5.630490779876709
0.006457071452316766 4.3588104248046875
0.005688270254907136 8.385334014892578
0.004832074119624619 6.9872589111328125
0.0035167676200242083 10.36939811706543
0.0019057725359768905 1.828098177909851
0.0004131173052908219 1.2666634321212769
-0.0009538698206572496 -1.505517840385437
-0.0020088882381944623 -5.429799556732178
-0.003515800015154358 -4.238011360168457
-0.00511370517415094 -7.618016242980957
-0.006158418507400032 -6.788408279418945
-0.006943251491609093 -7.124985218048096
-0.007494336665692803 -6.315885066986084
-0.008355315328660485 -6.214322090148926
-0.008833570332351205 -5.453161716461182
-0.009258701206269737 -5.543617248535156
-0.009572162033143518 -4.7978386878967285
-0.009792856426063057 -4.942651748657227
-0.009549104721370216 -3.952373504638672
-0.009485891760411737 -4.026790142059326
