Airspeed 0.0
-0.00019551768603899447 0.0
-5.359218160786595e-05 0.0
0.00015857385766527687 0.0
0.00021453414407393968 0.0
0.00025108857841066155 0.0
8.188028183600937e-05 0.0
-0.0001032703247217175 0.0
-0.00015098407569506136 0.0
-0.0003757610608188149 0.0
-7.953021380283799e-05 0.0
4.163508598527943e-05 0.0
0.00016650372014216219 0.0
0.0002742791391613249 0.0
9.01912647934917e-05 0.0
-8.85325175074574e-05 0.0
-0.00014019791673102345 0.0
-0.0003364027168897626 0.0
-0.00018853351178743806 0.0
-3.7541675224685333e-05 0.0
0.0001127194456460241 0.0
0.00023439026732764278 0.0
9.960865896961723e-05 0.0
-7.338739636518921e-05 0.0
-0.00011022073852994408 0.0
-0.0003305881906596657 -0.045336682349443436
-0.00031911913941779104 0.0
-9.97592399992909e-06 0.0
0.00013127865564844642 0.0
0.00020843845155856644 0.12947940826416016
0.00018280854743740594 0.0
-5.874556194224324e-05 0.0
-9.09941427705523e-05 0.03601522371172905
-0.00030228576327838864 -0.07596201449632645
-0.00031510783995666473 0.1211441159248352
7.193724919877087e-05 0.0
6.178634536287818e-05 0.0
0.00022929667790255582 0.0
0.00019385973752311504 0.0
-4.840257282533612e-05 0.0
-9.445745202877488e-05 0.0
-0.0002792535972146031 0.0
-0.00028931746895589797 0.0
4.184454043231045e-05 0.0
8.12081929000381e-05 0.0
0.0003015176003502969 0.0
0.0002607690479310516 0.0
-2.8364795103454252e-05 0.0
-1.5309049591207167e-05 0.0
-0.00025293423499145475 0.0
-0.00034452962394037213 0.0
4.951193292460476e-05 0.0
4.418481436393295e-05 0.0
0.0002551866538526777 0.0
0.0003062905121298794 0.2471873015165329
5.511234809479748e-05 0.0
-4.564329686739411e-05 0.0
-0.00014980590607204403 0.0
-0.0003744701545981404 0.0
2.406298477969204e-05 0.0
6.356763948521649e-05 0.0
0.00018763107542715108 0.0
0.00027267158326528106 0.0
7.711479735395942e-05 0.0
-5.8528191253327987e-05 0.0
-0.00011405611115672555 0.0
-0.0003294895094183919 0.0
-7.690868045368162e-05 0.0
9.237442460677659e-05 0.0
0.00012995655012152228 0.0
0.0003451643587725524 0.0
0.00013938977678141628 0.0
-6.350676234044995e-05 0.0
-4.7325870796823163e-05 0.0
-0.00036930820609607667 0.0
-0.00017853962893762555 0.0
5.930390504024063e-05 0.0
5.9807052061176644e-05 0.0
0.00031591996845624484 0.0
0.00012722526040694749 0.0
-5.646121393122639e-05 0.0
-7.343433502294984e-05 0.0
-0.00039884510155000657 0.0
-0.00023519728969016043 0.0
3.957392942926918e-05 0.04766946658492088
7.332906422040497e-05 0.0
0.0002800785779657129 0.0
0.00013748899397275483 0.0
-7.175688336768116e-05 0.0
-0.0001074598327574965 0.0
-0.0003379872691182133 0.0
-0.000308307229384565 0.0
1.6957505762791975e-05 0.0
4.494491328320538e-05 0.0
0.00022211161737165487 0.0
0.00012941866476855313 0.0
-0.00012752871665337053 0.0
-6.924473385491338e-05 0.0
-0.0003177268121687409 0.0
-0.0003205042023507592 0.0
7.036578205249344e-05 0.0
-6.313777372026104e-06 0.0
0.00024405113250783718 0.0
0.00022246989716610943 0.0
-0.00010112167040982214 0.0
-6.847383159377542e-05 0.0
-0.0002763815846590039 0.0
-0.0003154379006771084 0.0
0.0001234406914266113 0.0
6.169167642316852e-05 0.0
0.00024183025413028036 0.0
0.0002991628443526391 0.0
-0.00010605991522946324 0.0
-5.689153152682748e-05 0.0
-0.00028090529780068366 0.0
-0.0002892026368824479 0.0
0.00011580468450508153 0.0
0.00011960801963529621 0.0
0.00020409804598263537 0.0
0.00027119473849258457 0.0
-0.00011463460217394795 0.0
-0.00011182270649054017 0.0
-0.00023210785987951723 0.0
-0.0003341339219657418 0.0
4.5997773453808176e-05 0.0
0.00014608808156869445 0.0
0.00016120002434424197 0.0
0.00033229166471234595 0.0
5.66942460539106e-05 0.0
-7.011095698156323e-05 0.0
-0.00013271846513428654 0.0
-0.000368939216092014 0.0
2.260355573914085e-05 0.0
0.0001354608528020147 0.28181779384613037
0.00016434817404321466 0.0
0.0003494758467825416 0.0
4.219215658328568e-05 0.0
-0.0001254883285907742 0.0
-0.00014326830099501577 0.0
-0.0003786245983389851 0.0
-3.206615041174855e-05 0.0
0.00017307981212458647 0.0
0.00017570912201724087 0.0
0.0003371357295366291 0.0
8.039011915049587e-05 0.0
-0.00012048549655058351 0.0
-0.0001485381432173487 0.0
-0.00027957145760931936 0.0
-5.304367917754617e-05 0.0
0.00014034712982199227 0.0
0.00016515693456701076 0.0
0.0002829545486422542 0.0
9.309461635372674e-05 0.0
-3.638972233214345e-05 0.0
-0.00014960101510562863 0.0
-0.0003236269269434449 0.0
-7.259018424131836e-05 0.0
6.474073340020213e-05 0.0
0.00022397470489910875 0.0
0.0002781626844482783 0.0
2.0829572499013287e-05 0.0
-6.360883529462781e-05 0.0
-0.00016197950284161535 0.0
-0.00034225123639383285 0.0
-6.686827804126706e-05 0.0
5.043976303956543e-05 0.0
0.0002034296590538982 0.04751953110098839
0.0002734135912435416 0.08792521059513092
7.572754581294095e-05 0.0
-9.701500351705518e-05 0.05668237805366516
-0.00020240528213956324 0.0
-0.0003409495268312928 0.0
-5.5100831046485565e-05 0.0
3.8562187150335655e-05 0.0
0.0001472157735081676 0.0
0.00028643848669550456 0.0
9.540224742910896e-05 0.0
-9.557611013927427e-05 0.0
-8.91868181822535e-05 0.0
-0.0003479617338923451 0.0
-0.00016817661638536421 0.0
6.24986208679441e-05 0.0
0.0001309348113538984 0.0
0.0003210912069009904 0.0
0.0001794470550196532 0.0
-7.383936721065011e-05 0.0
-1.61198590246674e-05 0.0
-0.0003190152969507214 0.0
-0.0001907452166376349 0.0
0.00011816707734785114 0.0
9.943622459492718e-05 0.0
0.00029502132271251716 0.0
0.00024401711595079933 0.0
-8.992740589358774e-05 0.0
-1.8905957072758335e-05 0.0
-0.00022410821805872883 0.0
-0.00029032376299777 0.0
0.00012717860114595925 0.0
9.191775058231388e-05 0.0
0.00025195908562115465 0.0
0.00029958058909348284 0.0
-6.466677117326226e-05 0.19130635261535645
-4.719250540413823e-05 0.0
-0.00015613689723589387 0.0
-0.0003129854489413735 0.0
0.00012375715483746563 0.0
9.162945967934166e-05 0.05745982006192207
0.00023673186839393413 0.24301916360855103
0.0003140924108850125 0.0
-4.6561813756608623e-05 0.0
-4.031077663578953e-05 0.30902284383773804
-0.00016138140748419728 0.0
-0.00036583576987662286 0.0
5.4038300335622176e-05 0.0
0.00012546082322320972 0.0
0.00019376655869952474 0.0
0.0003294636804314617 0.0
-2.6984528481745383e-05 0.0
-0.00012257766614832844 0.0
-0.00017782935577609506 0.0
-0.0003277014632073876 0.0
2.0150032982445105e-05 0.0
0.00019615023226312434 0.0
0.0002100488479884628 0.0
0.0003310325398745302 0.0
-1.1993867188477177e-05 0.0
-0.00011504089164712396 0.0
-0.00019375334198751417 0.0
-0.00029987056444563833 0.0
1.635927070698772e-05 0.0
0.0001406841754617456 0.0
0.00019132216290406023 0.0
0.00029827548020354547 0.0
1.1137065634346349e-05 0.0
-5.464289973654713e-05 0.0
-0.00017215275841929879 0.0
-0.0002508456509856221 0.0
-1.2532311334991116e-05 0.0
6.792282980701957e-05 0.0
0.00017696535975507532 0.0
0.00019218102858237064 0.0
4.134367515168224e-05 0.0
-0.00010069065432229009 0.0
-0.0001557973835913178 0.16220971941947937
-0.000273958003923082 0.0
-4.3596249848389286e-05 0.0
7.12730299385551e-05 0.0
0.00020210475955925023 0.0
0.00027252760079524553 0.0
7.916780483744179e-05 0.0
-0.0001193885848222014 0.0
-0.00011882648508229222 0.0
-0.0003167960483876702 0.009516098536550999
-7.56820820567843e-05 0.0
0.0001278653584124807 0.0
0.0001952627516987089 0.0
0.00030218871139756477 0.0
2.6206097722268445e-05 0.0
-9.72268794027802e-05 0.0
-0.0001429368432907101 0.0
-0.0002865432452706334 0.0
-4.4287943124556206e-05 0.0
0.00010081025135538612 -0.019654328003525734
0.0001740296680184368 0.0
0.0002831200912298921 0.1767316311597824
1.6665768966293677e-05 0.2200605869293213
